"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.02254,"dai",4344788222,"Dai",0.999413,35,"coingecko","DAI","2025-12-06T15:01:57.912479",73551932,"2025-12-06",15
