"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.338,0.001428,0.001341,0.001401,"binance","COSUSDT","2025-12-06T15:38:01.799285",129756580.6,"2025-12-06",15
