"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-2.64065,"wrapped-ether-mantle-bridge",254903529,"Mantle Bridged WETH (Mantle)",3045.35,241,"coingecko","WETH","2025-12-06T15:47:30.060824",3919732,"2025-12-06",15
-3.30122,"wrapped-avax",252373625,"Wrapped AVAX",13.3,242,"coingecko","WAVAX","2025-12-06T15:47:30.060831",84898111,"2025-12-06",15
