"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.26907,"sky",1224743465,"Sky",0.053403,88,"coingecko","SKY","2025-12-08T13:14:35.188200",11460578,"2025-12-08",13
1.4974,"gatechain-token",1215846104,"Gate",10.37,89,"coingecko","GT","2025-12-08T13:14:35.188207",2097089,"2025-12-08",13
