"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-9.03985,"terra-luna",269911451,"Terra Luna Classic",0.00004915,232,"coingecko","LUNC","2025-12-08T13:22:45.818196",162024944,"2025-12-08",13
2.0314,"falcon-finance-ff",266547544,"Falcon Finance",0.113923,235,"coingecko","FF","2025-12-08T13:22:45.818235",18408058,"2025-12-08",13
