"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.92879,"unit-bitcoin",299774288,"Unit Bitcoin",91588,218,"coingecko","UBTC","2025-12-08T13:37:25.084964",48219481,"2025-12-08",13
-0.19793,"compound-governance-token",297007283,"Compound",30.73,219,"coingecko","COMP","2025-12-08T13:37:25.084971",23967876,"2025-12-08",13
