"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.351,0.1454,0.1387,0.142,"binance","ZRXUSDT","2025-12-08T13:20:04.702303",3482276,"2025-12-08",13
