"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.111,0.0907,0.0871,0.0901,"binance","ONGUSDT","2025-12-08T12:59:52.539134",12284826,"2025-12-08",13
