"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.89998976562498,-0.20923183323367897,436.79998779296875,422.1199951171875,1.42757462016e+12,430.13998,429.239990234375,"yfinance_lib","TSLA","2025-12-03T04:55:49.193950",69308274,"2025-12-03",4
