"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
6.601,93958.58,87159.97,92930.25,"binance","BTCUSDT","2025-12-03T13:14:30.295466",30967.83259,"2025-12-03",13
