"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-10.64567,"ape-and-pepe",338399594,"Ape and Pepe",0.00000161,203,"coingecko","APEPE","2025-12-03T13:49:32.037388",36752178,"2025-12-03",13
0.46133,"euro-coin",331885922,"EURC",1.17,204,"coingecko","EURC","2025-12-03T13:49:32.037395",37426092,"2025-12-03",13
