"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
8.29812,"hedera-hashgraph",6172000977,"Hedera",0.145392,31,"coingecko","HBAR","2025-12-03T13:08:36.529259",280320925,"2025-12-03",13
9.71308,"avalanche-2",6061630214,"Avalanche",14.15,32,"coingecko","AVAX","2025-12-03T13:08:36.529266",533603924,"2025-12-03",13
