"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
6.476,0.00565,0.00525,0.00559,"binance","ZILUSDT","2025-12-03T13:41:16.714798",120286388.5,"2025-12-03",13
