"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-0.05000671386719091,-0.024353128405177223,205.37989807128906,203.10000610351562,4.94604189696e+11,205.34,205.2899932861328,"yfinance_lib","JNJ","2025-12-02T20:34:35.288463",5001969,"2025-12-02",20
