"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
3.099996337890616,0.6368895792190113,493.4999084472656,486.32000732421875,3.6410621952e+12,486.74,489.8399963378906,"yfinance_lib","MSFT","2025-12-02T20:18:09.304081",10430191,"2025-12-02",20
