"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.8100122070312636,0.2572365610312375,318.3800048828125,313.9100036621094,3.823797010432e+12,314.89,315.70001220703125,"yfinance_lib","GOOGL","2025-12-02T20:15:33.477459",22181720,"2025-12-02",20
