"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
3.140004882812491,0.645109274522844,493.4999084472656,486.32000732421875,3.641359466496e+12,486.74,489.8800048828125,"yfinance_lib","MSFT","2025-12-02T20:19:29.633755",10456126,"2025-12-02",20
