"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
0.6929995727539051,0.621357099214476,112.29000091552734,110.79000091552734,8.9558646784e+11,111.53,112.2229995727539,"yfinance_lib","WMT","2025-12-02T20:30:14.820206",12706508,"2025-12-02",20
