"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-4.149999389648428,-1.8884234572481018,225.97999572753906,214.38999938964844,3.51022055424e+11,219.76,215.61000061035156,"yfinance_lib","AMD","2025-12-02T20:07:45.333682",32938206,"2025-12-02",20
