"change","change_percent","high","low","market_cap","previous_close","price","source","symbol","timestamp","volume","date","hour"
-3.930000000000007,-1.2274345680554708,319.8500061035156,314.44000244140625,3.83045861376e+12,320.18,316.25,"yfinance_lib","GOOGL","2025-12-01T20:32:50.902298",23813990,"2025-12-01",20
