"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.97978,"wbnb",1278164367,"Wrapped BNB",921.41,84,"coingecko","WBNB","2025-12-04T03:06:00.584427",602252031,"2025-12-04",3
-0.01307,"global-dollar",1269258381,"Global Dollar",0.9998,85,"coingecko","USDG","2025-12-04T03:06:00.584434",22415182,"2025-12-04",3
