"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.86549,"undeads-games",304826630,"Undeads Games",2.98,224,"coingecko","UDS","2025-12-04T03:12:49.720813",1298012,"2025-12-04",3
6.67605,"polygon-pos-bridged-weth-polygon-pos",301349081,"Polygon PoS Bridged WETH (Polygon POS)",3226.11,225,"coingecko","WETH","2025-12-04T03:12:49.720819",13479261,"2025-12-04",3
