"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0,"blackrock-usd-institutional-digital-liquidity-fund",2029151973,"BlackRock USD Institutional Digital Liquidity Fund",1,61,"coingecko","BUIDL","2025-12-04T03:51:45.309219",0,"2025-12-04",3
3.51424,"pepe",2015126798,"Pepe",0.0000048,62,"coingecko","PEPE","2025-12-04T03:51:45.309226",471096939,"2025-12-04",3
