"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.96574,"lombard-staked-btc",1060093103,"Lombard Staked BTC",93688,101,"coingecko","LBTC","2025-12-04T03:29:33.805397",9352230,"2025-12-04",3
0.0332,"usdtb",1049550757,"USDtb",1,102,"coingecko","USDTB","2025-12-04T03:29:33.805404",1182096,"2025-12-04",3
