"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
3.54047,"story-2",796831794,"Story",2.4,114,"coingecko","IP","2025-12-04T03:36:04.338306",47004062,"2025-12-04",3
5.82297,"renzo-restaked-eth",785450982,"Renzo Restaked ETH",3424.06,115,"coingecko","EZETH","2025-12-04T03:36:04.338313",456855,"2025-12-04",3
