"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-6.641,0.000257,0.000233,0.000239,"binance","DENTUSDT","2025-12-04T03:45:14.147931",6547975784,"2025-12-04",3
