"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-9.01343,"ape-and-pepe",319598251,"Ape and Pepe",0.00000152,213,"coingecko","APEPE","2025-12-04T03:00:47.497124",39834732,"2025-12-04",3
6.24782,"frax-ether",315265997,"Frax Ether",3195.42,214,"coingecko","FRXETH","2025-12-04T03:00:47.497131",1181722,"2025-12-04",3
