"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
3.908,0.0463,0.0428,0.0452,"binance","DUSKUSDT","2025-12-08T14:39:59.296216",12016004,"2025-12-08",14
