"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.43074,"algorand",1193100526,"Algorand",0.135282,91,"coingecko","ALGO","2025-12-08T14:15:13.043428",38793062,"2025-12-08",14
5.57432,"binance-staked-sol",1189882566,"Binance Staked SOL",150.76,92,"coingecko","BNSOL","2025-12-08T14:15:13.043436",4806215,"2025-12-08",14
