"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
5.97235,"near",2280771003,"NEAR Protocol",1.78,52,"coingecko","NEAR","2025-12-08T14:19:35.655695",208566116,"2025-12-08",14
0.15144,"tether-gold",2197367874,"Tether Gold",4198.05,53,"coingecko","XAUT","2025-12-08T14:19:35.655702",238232993,"2025-12-08",14
