"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.01016,"steakhouse-usdc-morpho-vault",414310150,"Steakhouse USDC Morpho Vault",1.11,169,"coingecko","STEAKUSDC","2025-12-06T07:49:42.905519",0,"2025-12-06",7
1.43962,"sun-token",412874112,"Sun Token",0.02152241,170,"coingecko","SUN","2025-12-06T07:49:42.905526",34857151,"2025-12-06",7
