"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.479,0.00543,0.00501,0.00533,"binance","ZILUSDT","2025-12-06T07:14:28.654562",212910312.8,"2025-12-06",7
