"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-3.71,0.1185,0.1105,0.1116,"binance","KAVAUSDT","2025-12-06T07:30:42.914161",9672343.9,"2025-12-06",7
