"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.29602,"arbitrum",1140053303,"Arbitrum",0.202896,93,"coingecko","ARB","2025-12-06T07:56:43.435864",116469034,"2025-12-06",7
-4.59722,"kelp-dao-restaked-eth",1089518293,"Kelp DAO Restaked ETH",3206.42,94,"coingecko","RSETH","2025-12-06T07:56:43.435887",6999.33,"2025-12-06",7
