"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-0.905,0.03253,0.03041,0.03175,"binance","ENJUSDT","2025-12-06T07:48:40.583420",14901794.8,"2025-12-06",7
