"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.87085,"decentraland",293303696,"Decentraland",0.15284,218,"coingecko","MANA","2025-12-06T07:41:38.792428",22858527,"2025-12-06",7
-2.99563,"unit-bitcoin",293248607,"Unit Bitcoin",89603,219,"coingecko","UBTC","2025-12-06T07:41:38.792435",60274210,"2025-12-06",7
