"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-6.59028,"pyth-network",392895050,"Pyth Network",0.068246,177,"coingecko","PYTH","2025-12-06T07:28:28.795732",19825223,"2025-12-06",7
-2.33963,"bittorrent",391162451,"BitTorrent",3.96945e-7,178,"coingecko","BTT","2025-12-06T07:28:28.795739",22218428,"2025-12-06",7
