"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
0.598,2.0738,2.0154,2.053,"binance","XRPUSDT","2025-12-07T05:41:56.624832",43547008.6,"2025-12-07",5
