"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.20536,"wbnb",1208346479,"Wrapped BNB",894.62,88,"coingecko","WBNB","2025-12-07T05:20:41.491638",316580234,"2025-12-07",5
0.56028,"gatechain-token",1203926004,"Gate",10.25,89,"coingecko","GT","2025-12-07T05:20:41.491645",2056042,"2025-12-07",5
