"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.27442,"story-2",734733296,"Story",2.21,116,"coingecko","IP","2025-12-07T05:35:21.813550",17704791,"2025-12-07",5
0.50203,"mantle-staked-ether",725648161,"Mantle Staked Ether",3288.65,117,"coingecko","METH","2025-12-07T05:35:21.813557",475579,"2025-12-07",5
