"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-4.04869,"just",396088634,"JUST",0.04001203,177,"coingecko","JST","2025-12-07T05:53:46.957157",37550499,"2025-12-07",5
3.58144,"fartcoin",392936787,"Fartcoin",0.39283,179,"coingecko","FARTCOIN","2025-12-07T05:53:46.957164",125363188,"2025-12-07",5
