"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.2944,"l2-standard-bridged-weth-base",595387463,"L2 Standard Bridged WETH (Base)",3047.19,133,"coingecko","WETH","2025-12-07T05:49:50.057377",297550045,"2025-12-07",5
-0.79072,"dash",589899550,"Dash",47.16,135,"coingecko","DASH","2025-12-07T05:49:50.057383",73255762,"2025-12-07",5
