"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
2.03774,"chainlink",9704259511,"Chainlink",13.92,18,"coingecko","LINK","2025-12-07T05:08:48.041420",440755859,"2025-12-07",5
