"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-9.36992,"renzo-restaked-eth",675303674,"Renzo Restaked ETH",2927.39,120,"coingecko","EZETH","2025-12-01T19:17:01.612036",336098,"2025-12-01",19
-9.23902,"mantle-staked-ether",656507121,"Mantle Staked Ether",2971.88,121,"coingecko","METH","2025-12-01T19:17:01.612043",3308389,"2025-12-01",19
