"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-8.58327,"pi-network",1874343659,"Pi Network",0.224507,61,"coingecko","PI","2025-12-01T19:32:25.283585",36906933,"2025-12-01",19
-10.93631,"ethena",1797628594,"Ethena",0.241696,62,"coingecko","ENA","2025-12-01T19:32:25.283592",266569278,"2025-12-01",19
