"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.0306,"savings-dai",235021615,"Savings Dai",1.17,242,"coingecko","SDAI","2025-12-01T19:15:13.342701",692134,"2025-12-01",19
-6.59963,"wemix-token",234784289,"WEMIX",0.51096,243,"coingecko","WEMIX","2025-12-01T19:15:13.342708",3718969,"2025-12-01",19
