"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-9.204,0.00571,0.00507,0.00513,"binance","ZILUSDT","2025-12-01T19:02:17.421942",166835529.2,"2025-12-01",19
