"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-13.39138,"sei-network",774164468,"Sei",0.121194,110,"coingecko","SEI","2025-12-01T19:20:37.111871",99313508,"2025-12-01",19
0,"ousg",772528184,"OUSG",113.47,111,"coingecko","OUSG","2025-12-01T19:20:37.111879",0,"2025-12-01",19
