"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.11709,"ethena-usde",6888144208,"Ethena USDe",0.999592,27,"coingecko","USDE","2025-12-03T20:41:31.090997",148338781,"2025-12-03",20
2.25712,"coinbase-wrapped-btc",6629497034,"Coinbase Wrapped BTC",93138,28,"coingecko","CBBTC","2025-12-03T20:41:31.091004",385862110,"2025-12-03",20
