"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.00287,"usual-usd",548081669,"Usual USD",0.9979,148,"coingecko","USD0","2025-12-03T20:00:45.469107",824479,"2025-12-03",20
2.63582,"tezos",531969414,"Tezos",0.498394,149,"coingecko","XTZ","2025-12-03T20:00:45.469114",22609081,"2025-12-03",20
