"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-8.054,0.01359,0.01223,0.01233,"binance","GTOUSDT","2025-12-03T20:56:09.219120",41038500.4,"2025-12-03",20
