"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.15561,"figure-heloc",1.4046639927e+10,"Figure Heloc",1.002,12,"coingecko","FIGR_HELOC","2025-12-03T20:12:44.679587",386338189,"2025-12-03",20
1.2983,"whitebit",1.3428936027e+10,"WhiteBIT Coin",62.63,13,"coingecko","WBT","2025-12-03T20:12:44.679593",176688533,"2025-12-03",20
