"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.53336,"pax-gold",1429901307,"PAX Gold",4218.99,74,"coingecko","PAXG","2025-12-03T20:20:39.212145",180411202,"2025-12-03",20
0.04539,"syrupusdc",1416673238,"syrupUSDC",1.14,75,"coingecko","SYRUPUSDC","2025-12-03T20:20:39.212152",43396479,"2025-12-03",20
