"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-3.85427,"plasma",357756974,"Plasma",0.180933,197,"coingecko","XPL","2025-12-03T20:01:54.565196",98321816,"2025-12-03",20
3.36855,"gala",357025126,"GALA",0.00763582,198,"coingecko","GALA","2025-12-03T20:01:54.565203",62688660,"2025-12-03",20
