"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.0499,"crypto-com-chain",4092319292,"Cronos",0.109726,38,"coingecko","CRO","2025-12-03T20:39:03.257525",20296830,"2025-12-03",20
3.65001,"the-open-network",3993317431,"Toncoin",1.64,39,"coingecko","TON","2025-12-03T20:39:03.257533",108450850,"2025-12-03",20
