"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
-1.331,0.2448,0.2317,0.2373,"binance","XLMUSDT","2025-12-07T22:01:54.333588",30534167,"2025-12-07",22
