"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.58591,"beldex",599786205,"Beldex",0.084808,131,"coingecko","BDX","2025-12-07T22:20:05.393317",8545044,"2025-12-07",22
-3.09018,"aerodrome-finance",595102390,"Aerodrome Finance",0.654457,132,"coingecko","AERO","2025-12-07T22:20:05.393324",19933771,"2025-12-07",22
