"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.48176,"newton-project",477519904,"AB",0.00530406,157,"coingecko","AB","2025-12-07T22:42:52.221355",12087667,"2025-12-07",22
-2.84513,"celestia",477197691,"Celestia",0.562954,158,"coingecko","TIA","2025-12-07T22:42:52.221362",68732263,"2025-12-07",22
