"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.75671,"merlin-chain",370151044,"Merlin Chain",0.351862,185,"coingecko","MERL","2025-12-07T22:33:50.433881",22022268,"2025-12-07",22
0.28418,"bitcoin-avalanche-bridged-btc-b",369539643,"Avalanche Bridged BTC (Avalanche)",89728,186,"coingecko","BTC.B","2025-12-07T22:33:50.433888",34161057,"2025-12-07",22
