"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-1.66172,"official-trump",1127503562,"Official Trump",5.64,93,"coingecko","TRUMP","2025-12-07T22:40:00.370068",234165374,"2025-12-07",22
0.19861,"kelp-dao-restaked-eth",1099278601,"Kelp DAO Restaked ETH",3233.64,94,"coingecko","RSETH","2025-12-07T22:40:00.370076",383580,"2025-12-07",22
