"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
0.79126,"flare-networks",1043889294,"Flare",0.01301812,100,"coingecko","FLR","2025-12-06T17:08:50.236803",3826217,"2025-12-06",17
-0.25072,"ignition-fbtc",1040066207,"Function FBTC",88608,98,"coingecko","FBTC","2025-12-06T17:08:50.236810",84296,"2025-12-06",17
