"change_24h","high_24h","low_24h","price","source","symbol","timestamp","volume","date","hour"
4.806,0.00794,0.00743,0.00785,"binance","RVNUSDT","2025-12-06T17:14:19.770698",73046715.4,"2025-12-06",17
