"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
-0.54343,"zksync",287032461,"ZKsync",0.03343632,226,"coingecko","ZK","2025-12-06T17:41:02.962341",25514146,"2025-12-06",17
1.0551,"polygon-pos-bridged-weth-polygon-pos",285762831,"Polygon PoS Bridged WETH (Polygon POS)",3053.18,227,"coingecko","WETH","2025-12-06T17:41:02.962349",7229333,"2025-12-06",17
