"change_24h","id","market_cap","name","price","rank","source","symbol","timestamp","volume","date","hour"
1.59664,"litecoin",6238648811,"Litecoin",81.46,29,"coingecko","LTC","2025-12-06T17:45:02.390707",394641059,"2025-12-06",17
-1.01385,"sui",5785979581,"Sui",1.55,30,"coingecko","SUI","2025-12-06T17:45:02.390714",615888851,"2025-12-06",17
